Kenya,United States,1979,,15,,Hughes-500MD-TOW,combat helicopter,15,,1981,New,Part of $32 m deal,3,45,45
Kenya,United States,2019,?,6,,L-118 105mm,towed gun,6,,2019,Second hand,Second-hand,0.24,1.44,1.44
Kenya,United States,2016,,3,,M28 Skytruck,light transport aircraft,3,?,2020,Second hand,Second-hand; aid,1.1,3.3,3.3
Kenya,United States,2020,?,22,?,Mamba-7,APC,22,?,2020,New,For use with UN peacekeeping forces in Somalia (AMISOM),0.2,4.4,4.4
Kenya,United States,1984,?,8,,MD-500E,light helicopter,8,?,1985,New,Part of $3 m aid,0.7,5.6,5.6
Kenya,United States,2018,,12,?,MD-500E,light helicopter,6,?,2019,New,Armed MD-530F version,0.7,8.4,4.2
Kenya,United States,1979,,2,,Hughes-500/OH-6A,light helicopter,2,,1981,New,Part of $32 m deal; for training; Hughes-500M version,0.7,1.4,1.4
Kenya,United States,1980,,1,,PA-31 Navajo,light transport aircraft,1,,1980,New,For VIP transport; PA-31-350 Navajo Chieftain version,0.75,0.75,0.75
Kenya,United States,1971,?,2,,PA-31 Navajo,light transport aircraft,2,,1973,New,For VIP transport; PA-31P version,0.75,1.5,1.5
Kenya,United States,2015,,2,?,ScanEagle,UAV,2,?,2016,New,$9.9 m deal,0.04,0.08,0.08
Kenya,United States,1979,,2100,?,BGM-71 TOW,anti-tank missile,2100,?,1980; 1981,New,$12 m deal; for Hughes-500MD helicopters,0.01,21,21
Kenya,United States,2016,,8,,UH-1H Huey-2,helicopter,8,,2016; 2017,New,Aid; second-hand UH-1H rebuilt to UH-1H-2 before delivery,3.1,24.8,24.8
Kenya,United States,1977,,83,,vehicle engine,vehicle engine,83,?,1979; 1980; 1981; 1982,New,12V-71 (720hp) diesel engine; for 83 MBT Mk-3 tanks from UK,0.11,9.13,9.13
Kiribati,Australia,1992,,1,,ASI-315,patrol craft,1,,1994,New,'Pacific Patrol Boat'/'Defence Cooperation' aid programme; Kiribati designation Teanoai,6,6,6
Kiribati,Australia,2014,,1,,Guardian,patrol craft,1,,2021,New,Part of 'SEA-3036 Pacific Patrol Boat Replacement' aid programme; Kiribati designation Teanoai-2,7,7,7
Kosovo,Turkiye,2022,,5,,Bayraktar TB2,armed UAV,5,,2023,New,,2.4,12,12
Kosovo,Turkiye,2014,,10,?,Cobra,APV,10,?,2014,New,Aid,0.14,1.4,1.4
Kosovo,Turkiye,2021,,10,,Kirpi,APC,0,,,New,Aid,0.25,2.5,0
Kosovo,Turkiye,2022,,25,?,TAM-MR,anti-tank missile,25,?,2023,New,,0.03,0.75,0.75
